date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2016-06-15,23.8,25.14,23.7,24.94,2951775,25.012,3211161,73617268.5,6.05,4.79,4.9
2016-06-16,24.95,25.12,24.63,24.97,1945367,24.798,2617748,48575813.989999995,1.96,0.08,0.41
2016-06-17,25.1,25.29,24.73,24.95,4083443,24.636,2904557,101881902.85,2.23,-0.6,1.23
2016-06-20,24.99,25.07,24.18,24.55,2280543,24.726,2757886,55987330.65,3.56,-1.76,2.51
2016-06-21,24.63,26.28,24.53,26.13,10625312,25.108,4377288,277639402.56,7.11,6.09,3.76
2016-06-22,26.05,27.88,25.61,27.34,15560203,25.588,6898974,425415950.02,8.71,4.95,1.18
2016-06-23,26.82,27.0,26.1,26.33,7617050,25.86,8033310,200556926.5,3.36,-1.83,3.94
2016-06-24,26.2,26.57,24.98,25.75,5656899,26.02,8348001,145665149.25,6.07,-1.72,3.93
2016-06-27,25.35,27.01,25.33,26.8,7064279,26.47,9304749,189322677.20000002,6.63,5.72,3.42
2016-06-28,26.38,26.84,26.26,26.56,4382834,26.556,8056253,116408071.03999999,2.2,0.68,4.64
2016-06-29,26.7,26.84,26.0,26.17,5374250,26.322,6019062,140644122.5,3.15,-1.99,3.24
2016-06-30,26.23,26.49,25.7,25.95,5600601,26.246,5615773,145335595.95,3.01,-1.07,1.77
